series_name,timestamp,value,labels_json
alarm_frontend_cpu__frontend,1780599100,0.01849869221662366,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599115,0.015369467930555788,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599130,0.01796354330708635,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599145,0.019006133924007775,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599160,0.018855023386737897,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599175,0.019775316532898084,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599190,0.018015181338943843,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599205,0.017932774245908625,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599220,0.018933410322796544,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599235,0.01953892614564534,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599250,0.019013520733160545,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599265,0.017546921658176888,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599280,0.017698593851269706,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599295,0.01964385611667442,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599310,0.01955282586158166,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599325,0.016588131143536782,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599340,0.01638856610154758,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599355,0.015751069839820008,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599370,0.015759849723110272,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599385,0.016361666234103154,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599400,0.018070326261272016,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599415,0.017814357958954925,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599430,0.018031359805016908,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599445,0.017221730035683468,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599460,0.018110213264157998,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599475,0.017210937500000016,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599490,0.016490817651544733,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599505,0.015362073303698782,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599520,0.015992267369457754,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599535,0.018659782030834373,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599550,0.01588298259974406,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599565,0.01818980345205989,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599580,0.018221218860211066,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599595,0.018015579227696445,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599610,0.018599631336405683,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599625,0.016577753951235126,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599640,0.016461268007579962,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599655,0.014732209546221932,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599670,0.015990554156171236,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599685,0.016028389406868546,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599700,0.01593674564581446,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599715,0.015383827814025907,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599730,0.014103736961806898,"{""pod"": ""frontend-7b76648f6b-227tg""}"
alarm_frontend_cpu__frontend,1780599745,0.014179847805408053,"{""pod"": ""frontend-7b76648f6b-227tg""}"
