series_name,timestamp,value,labels_json
running__cartservice,1780596720,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596735,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596750,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596765,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596780,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596795,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596810,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596825,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596840,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596855,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596870,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596885,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596900,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596915,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596930,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596945,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596960,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596975,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780596990,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780597005,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780597020,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780597035,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780597050,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780597065,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780597080,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780597095,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__cartservice,1780597110,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""cartservice-546966d459-t6ggv"", ""uid"": ""8e2352dc-3206-4a24-bb10-2b4472674443""}"
running__checkoutservice,1780595400,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595415,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595430,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595445,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595460,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595475,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595490,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595505,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595520,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595535,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595550,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595565,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595580,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595595,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595610,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595625,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595640,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595655,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595670,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595685,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595700,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595715,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595730,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595745,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595760,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595775,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595790,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595805,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595820,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595835,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595850,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595865,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595880,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595895,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595910,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595925,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595940,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595955,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595970,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780595985,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780596000,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780596015,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780596030,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780596045,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780596060,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780596075,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780596090,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780596105,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
running__checkoutservice,1780596120,1,"{""__name__"": ""kube_pod_status_phase"", ""instance"": ""kube-state-metrics.monitoring.svc.cluster.local:8080"", ""job"": ""kube-state-metrics"", ""namespace"": ""online-boutique"", ""phase"": ""Running"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp"", ""uid"": ""35f6f964-8887-4cec-af3e-88d7f15ff9f3""}"
